,LAT,LON,LICZB_LOKALI_MIESZKALNYCH,LICZBA_GOSPODARSTW,POPULACJA,POPULACJA_20_44
61493,52.445611,16.879566,1,1,3,1
61494,52.424014,16.912015,6,0,0,0
61495,52.424718,16.9125,9,3,5,2
61496,52.457951,16.8774,1,2,9,5
61497,52.461559,16.871525,1,1,1,0
61498,52.461177,16.875488,1,1,3,1
61499,52.450943,16.901985,0,0,0,0
61500,52.415513,16.88086,15,9,16,7
61501,52.428014,16.908625,1,0,0,0
61502,52.436918,16.830805,1,1,5,2
61503,52.455829,16.890449,1,0,0,0
61504,52.423034,16.914674,40,37,80,35
61505,52.449743,16.860288,1,4,5,2
61506,52.419491,16.897052,5,4,9,1
61507,52.455744,16.874065,2,1,5,0
61508,52.454639,16.896134,1,1,3,1
61509,52.429561,16.898064,0,0,0,0
61510,52.4592,16.870576,1,1,3,1
61511,52.417494,16.863197,1,1,2,0
61512,52.41964,16.893257,1,1,4,2
61513,52.454554,16.847398,1,1,5,2
61514,52.427823,16.857243,1,1,4,1
61515,52.450448,16.863868,1,1,3,1
61516,52.448089,16.871517,1,1,5,2
61517,52.458627,16.921367,72,73,184,62
61518,52.462103,16.922699,6,8,13,6
61519,52.454341,16.92633,1,1,2,0
61520,52.458873,16.94071,1,1,4,2
61521,52.456914,16.941982,1,1,1,0
61522,52.448082,16.924923,139,136,318,113
61523,52.415796,16.923443,6,7,13,1
61524,52.439558,16.915824,1,2,5,2
61525,52.441442,16.914173,1,1,1,0
61526,52.465746,16.936482,1,1,3,1
61527,52.401334,16.935942,5,2,5,0
61528,52.369993,16.880374,1,1,3,0
61529,52.428145,16.937405,1,0,0,0
61530,52.428327,16.937361,1,1,3,1
61531,52.445078,16.951157,1,1,4,0
61532,52.437182,16.942245,1,0,0,0
61533,52.445087,16.938472,1,1,4,2
61534,52.439596,16.955188,1,1,7,2
61535,52.450224,16.935466,1,1,4,2
61536,52.402571,16.929897,9,8,19,3
61537,52.402403,16.93054,10,11,20,13
61538,52.447923,16.930719,1,1,2,1
61539,52.486404,16.947162,1,1,5,1
61540,52.448866,16.942633,40,37,90,36
61541,52.448275,16.935657,1,0,0,0
61542,52.407131,16.928432,13,13,30,14
61543,52.473531,16.951864,1,1,5,2
61544,52.411415,16.927007,18,15,31,19
61545,52.448946,16.934955,2,2,6,3
61546,52.428163,16.934993,7,7,16,3
61547,52.450369,16.948087,1,2,2,0
61548,52.457358,16.946758,1,1,2,0
61549,52.469979,16.94771,1,1,1,0
61550,52.424614,16.922979,6,7,23,10
61551,52.426201,16.922343,10,9,19,2
61552,52.428346,16.931332,2,3,11,4
61553,52.441278,16.913038,3,2,4,1
61554,52.429187,16.930222,1,1,2,1
61555,52.497593,16.945421,1,1,6,2
61556,52.439037,16.957676,1,1,4,2
61557,52.407624,16.925466,28,23,48,34
61558,52.44957,16.950825,10,10,19,9
61559,52.475952,16.942742,1,1,4,0
61560,52.402891,16.931115,14,9,16,6
61561,52.445804,16.94383,10,10,24,9
61562,52.429272,16.954962,18,17,37,29
61563,52.448599,16.936173,1,2,2,0
61564,52.463776,16.905146,72,66,146,43
61565,52.456176,16.902853,28,25,52,10
61566,52.458546,16.901332,11,10,16,10
61567,52.405511,16.92274,15,14,24,6
61568,52.445395,16.926547,1,0,0,0
61569,52.446332,16.942448,1,1,4,2
61570,52.440341,16.939469,142,127,278,124
61571,52.436972,16.932269,90,84,232,77
61572,52.463722,16.903099,1,1,3,1
61573,52.463871,16.901445,1,1,5,1
61574,52.461475,16.902922,1,1,6,0
61575,52.427365,16.928003,1,1,2,1
61576,52.425855,16.929057,3,3,5,4
61577,52.444759,16.939908,1,1,2,1
61578,52.408056,16.936254,7,5,13,10
61579,52.409635,16.934094,3,2,4,4
61580,52.424319,16.942577,1,1,2,0
61581,52.438601,16.955447,1,1,4,2
61582,52.438329,16.95594,1,1,6,2
61583,52.440051,16.929353,60,52,139,49
61584,52.458697,16.902641,24,22,48,10
61585,52.446486,16.932413,1,1,2,1
61586,52.35898,16.879828,1,0,0,0
61587,52.364564,16.905613,11,12,25,10
61588,52.363803,16.894846,2,1,7,3
61589,52.369408,16.912596,15,10,22,7
61590,52.372621,16.894993,7,4,8,2
61591,52.373885,16.89767,1,1,4,2
61592,52.392134,16.920234,32,31,106,46
61593,52.367752,16.903548,10,7,14,12
61594,52.396595,16.925576,37,33,66,15
61595,52.358162,16.880206,1,0,0,0
61596,52.372497,16.899584,40,40,48,0
61597,52.391088,16.923934,10,10,22,6
61598,52.391396,16.917857,11,12,28,10
61599,52.363404,16.890802,1,1,4,2
61600,52.368816,16.886449,1,1,2,1
61601,52.366324,16.884272,1,1,4,2
61602,52.358746,16.887898,1,1,5,2
61603,52.36935,16.880775,1,1,3,1
61604,52.387123,16.917697,11,11,17,11
61605,52.358037,16.891091,1,1,2,0
61606,52.369596,16.907575,2,2,13,4
61607,52.367808,16.887643,1,1,3,1
61608,52.366485,16.896218,5,5,13,5
61609,52.359257,16.880221,1,1,3,1
61610,52.368601,16.883451,1,1,2,0
61611,52.375329,16.896303,1,2,3,1
61612,52.395165,16.918957,44,14,24,14
61613,52.367001,16.905122,12,11,29,12
61614,52.367,16.905347,10,9,13,5
61615,52.37177,16.881871,1,1,6,2
61616,52.370293,16.885644,1,1,2,0
61617,52.381965,16.915988,16,14,33,15
61618,52.383204,16.919272,2,0,0,0
61619,52.37808,16.917504,1,1,5,1
61620,52.391788,16.917193,9,10,40,19
61621,52.369625,16.89873,1,1,6,2
61622,52.369434,16.883222,1,1,1,0
61623,52.371352,16.912777,1,2,10,4
61624,52.373262,16.881351,1,0,0,0
61625,52.372857,16.881117,1,2,4,1
61626,52.385795,16.91329,15,13,26,18
61627,52.369696,16.887433,1,2,8,1
61628,52.394424,16.921148,8,8,22,7
61629,52.359183,16.88168,1,1,1,0
61630,52.377042,16.908411,1,1,3,1
61631,52.368805,16.87991,2,2,6,2
61632,52.366012,16.888169,1,1,4,1
61633,52.368123,16.881931,1,1,5,1
61634,52.364613,16.879177,1,1,3,1
61635,52.369431,16.885571,1,0,0,0
61636,52.395387,16.920954,8,7,10,6
61637,52.410324,16.929936,0,0,0,0
61638,52.409363,16.932667,11,0,0,0
61639,52.363477,16.887314,1,1,2,0
61640,52.447128,16.926258,1,0,0,0
61641,52.407361,16.925107,1,1,4,2
61642,52.427467,16.925174,1,1,3,1
61643,52.445285,16.940504,1,1,2,1
61644,52.370153,16.907757,4,1,1,0
61645,52.371969,16.89901,1,1,2,1
61646,52.462166,16.919911,2,0,0,0
61647,52.403961,16.936278,0,0,0,0
61648,52.4571,16.9455,0,0,0,0
61649,52.438917,16.918352,0,0,0,0
61650,52.411308,16.938362,0,0,0,0
61651,52.429761,16.935207,0,0,0,0
61652,52.407781,16.920676,0,0,0,0
61653,52.444619,16.951711,0,0,0,0
61654,52.402003,16.940658,0,0,0,0
61655,52.391213,16.958126,0,0,0,0
61656,52.409962,16.945841,0,0,0,0
61657,52.42794,16.983135,1,0,0,0
61658,52.40592,17.016558,0,0,0,0
61659,52.353405,17.017324,0,0,0,0
61660,52.386575,16.966416,0,0,0,0
61661,52.388778,17.007036,0,0,0,0
61662,52.391371,16.959227,0,0,0,0
61663,52.37989,16.954788,0,0,0,0
61664,52.388326,17.019714,0,0,0,0
61665,52.39912,16.955325,0,0,0,0
61666,52.409831,16.968788,0,0,0,0
61667,52.377586,16.990374,0,0,0,0
61668,52.360345,17.034119,2,2,4,3
61669,52.335994,16.923049,1,1,5,2
61670,52.338658,17.014525,1,0,0,0
61671,52.364325,16.932367,0,0,0,0
61672,52.355522,17.015768,1,0,0,0
61673,52.340184,16.98865,1,0,0,0
61674,52.421039,16.966544,0,0,0,0
61675,52.381783,16.954305,0,0,0,0
61676,52.410277,17.015123,0,0,0,0
61677,52.335132,16.920026,1,0,0,0
61678,52.407952,17.029419,0,0,0,0
61679,52.369596,17.032914,0,0,0,0
61680,52.356455,16.938533,0,0,0,0
61681,52.401678,16.955778,0,0,0,0
61682,52.363002,16.930652,0,0,0,0
61683,52.356163,16.989376,1,0,0,0
61684,52.361433,16.927601,0,0,0,0
61685,52.342642,16.985045,0,0,0,0
61686,52.342081,16.935089,0,0,0,0
61687,52.389865,17.02201,7,7,24,9
61688,52.426335,17.065928,0,0,0,0
61689,52.341512,16.919378,0,0,0,0
61690,52.413533,17.044898,0,0,0,0
61691,52.413054,17.045109,0,0,0,0
61692,52.356042,16.923744,0,0,0,0
61693,52.35406,16.983071,1,1,4,2
61694,52.3606,17.019033,1,0,0,0
61695,52.345003,16.921937,0,0,0,0
61696,52.407905,16.978112,1,0,0,0
61697,52.356536,16.924855,1,0,0,0
61698,52.376711,16.988514,0,0,0,0
61699,52.3701,16.9371,0,0,0,0
61700,52.371929,16.959709,0,0,0,0
61701,52.406025,17.019051,0,0,0,0
61702,52.355995,16.945161,0,0,0,0
61703,52.41034,16.984735,0,0,0,0
61704,52.412727,16.980486,0,0,0,0
61705,52.412003,16.986559,0,0,0,0
61706,52.384882,16.943663,0,0,0,0
61707,52.417796,17.042744,0,0,0,0
61708,52.349345,16.953225,0,0,0,0
61709,52.411884,16.957632,0,0,0,0
61710,52.355371,16.98799,0,0,0,0
61711,52.425959,16.96879,0,0,0,0
61712,52.388362,16.965806,0,0,0,0
61713,52.412275,16.983406,0,0,0,0
61714,52.407534,17.004323,1,1,3,2
61715,52.42634,17.064523,0,0,0,0
61716,52.426172,17.067152,0,0,0,0
61717,52.349713,16.967739,0,0,0,0
61718,52.424935,17.063228,0,0,0,0
61719,52.42643,17.064837,0,0,0,0
61720,52.364601,16.950191,0,0,0,0
61721,52.337594,16.935295,0,0,0,0
61722,52.341096,16.982733,1,1,3,1
61723,52.394495,16.896372,0,0,0,0
61724,52.402174,16.797248,0,0,0,0
61725,52.38719,16.84527,0,0,0,0
61726,52.408862,16.868834,0,0,0,0
61727,52.396122,16.86564,0,0,0,0
61728,52.410742,16.820514,0,0,0,0
61729,52.382615,16.890825,0,0,0,0
61730,52.378156,16.837714,0,0,0,0
61731,52.396798,16.899189,3,1,1,0
61732,52.394326,16.872183,0,0,0,0
61733,52.408,16.8938,0,0,0,0
61734,52.3895,16.8108,0,0,0,0
61735,52.383582,16.879329,1,1,1,0
61736,52.391933,16.886388,1,0,0,0
61737,52.372435,16.874986,1,1,2,0
61738,52.402579,16.884233,8,0,0,0
61739,52.404502,16.8561,1,1,5,2
61740,52.404116,16.898687,0,0,0,0
61741,52.411709,16.865837,0,0,0,0
61742,52.411281,16.868523,0,0,0,0
61743,52.386501,16.814023,0,0,0,0
61744,52.380354,16.820841,0,0,0,0
61745,52.37286,16.870602,0,0,0,0
61746,52.399064,16.878742,0,0,0,0
61747,52.368331,16.873569,0,0,0,0
61748,52.393199,16.866867,1,0,0,0
61749,52.391112,16.901039,0,0,0,0
61750,52.404768,16.881592,0,0,0,0
61751,52.377689,16.897937,0,0,0,0
61752,52.377317,16.845747,1,1,3,1
61753,52.407021,16.885602,0,0,0,0
61754,52.392798,16.835729,0,0,0,0
61755,52.411928,16.818774,0,0,0,0
61756,52.391418,16.837539,0,0,0,0
61757,52.411276,16.874272,0,0,0,0
61758,52.391989,16.857577,0,0,0,0
61759,52.390529,16.861428,0,0,0,0
61760,52.392212,16.832533,0,0,0,0
61761,52.369103,16.867259,0,0,0,0
61762,52.368401,16.845847,0,0,0,0
61763,52.374873,16.877578,0,0,0,0
61764,52.404609,16.881233,0,0,0,0
61765,52.412512,16.840741,0,0,0,0
61766,52.41255,16.839905,0,0,0,0
61767,52.413672,16.813084,0,0,0,0
61768,52.371317,16.86405,0,0,0,0
61769,52.393456,16.857996,0,0,0,0
61770,52.390825,16.856829,0,0,0,0
61771,52.395387,16.874452,0,0,0,0
61772,52.411742,16.863465,0,0,0,0
61773,52.375314,16.869853,0,0,0,0
61774,52.383834,16.833596,0,0,0,0
61775,52.383781,16.833555,0,0,0,0
61776,52.465887,16.794439,0,0,0,0
61777,52.412316,16.898278,0,0,0,0
61778,52.448068,16.87641,0,0,0,0
61779,52.41446,16.908061,1,0,0,0
61780,52.431943,16.830314,0,0,0,0
61781,52.429071,16.819904,0,0,0,0
61782,52.433126,16.822265,0,0,0,0
61783,52.435087,16.824685,0,0,0,0
61784,52.427413,16.857802,2,0,0,0
61785,52.423932,16.908347,0,0,0,0
61786,52.420111,16.888779,23,7,12,5
61787,52.415082,16.87408,1,0,0,0
61788,52.434376,16.841943,1,1,2,0
61789,52.427071,16.901345,2,1,1,0
61790,52.440002,16.829916,1,1,4,1
61791,52.436672,16.83024,1,1,1,0
61792,52.422464,16.914528,3,2,4,1
61793,52.477515,16.779788,4,0,0,0
61794,52.448485,16.86277,1,0,0,0
61795,52.448994,16.835274,1,1,4,0
61796,52.448798,16.880214,1,1,5,1
61797,52.458033,16.866046,0,0,0,0
61798,52.412802,16.912027,0,0,0,0
61799,52.456466,16.871124,0,0,0,0
61800,52.431014,16.820339,0,0,0,0
61801,52.450073,16.871976,1,0,0,0
61802,52.442847,16.867984,17,7,10,2
61803,52.454265,16.90004,0,0,0,0
61804,52.456514,16.857386,15,13,31,11
61805,52.477464,16.769201,0,0,0,0
61806,52.447521,16.839308,0,0,0,0
61807,52.473829,16.764297,0,0,0,0
61808,52.440389,16.821112,0,0,0,0
61809,52.447296,16.885807,0,0,0,0
61810,52.436152,16.844784,0,0,0,0
61811,52.460959,16.876272,1,0,0,0
61812,52.421366,16.878486,0,0,0,0
61813,52.433571,16.811549,2,2,8,2
61814,52.475546,16.766796,0,0,0,0
61815,52.475828,16.766922,0,0,0,0
61816,52.449953,16.870384,1,0,0,0
61817,52.430057,16.841277,0,0,0,0
61818,52.41012,16.911065,1,0,0,0
61819,52.437791,16.833593,0,0,0,0
61820,52.452258,16.884545,1,0,0,0
61821,52.451571,16.891785,0,0,0,0
61822,52.453589,16.893366,0,0,0,0
61823,52.450384,16.874745,1,1,3,1
61824,52.427482,16.821413,0,0,0,0
61825,52.413216,16.90475,0,0,0,0
61826,52.45203,16.887011,0,0,0,0
61827,52.445585,16.88343,2,2,4,1
61828,52.445652,16.883378,2,2,7,2
61829,52.450862,16.87754,1,1,4,1
61830,52.440441,16.822888,0,0,0,0
61831,52.474546,16.775634,0,0,0,0
61832,52.424914,16.865548,1,0,0,0
61833,52.426087,16.862852,0,0,0,0
61834,52.437497,16.819876,0,0,0,0
61835,52.444655,16.887762,0,0,0,0
61836,52.413889,16.869852,0,0,0,0
61837,52.455881,16.894141,0,0,0,0
61838,52.427989,16.819973,0,0,0,0
61839,52.4226,16.854687,0,0,0,0
61840,52.476606,16.807496,0,0,0,0
61841,52.433765,16.815319,0,0,0,0
61842,52.413022,16.901541,0,0,0,0
61843,52.439194,16.816412,0,0,0,0
61844,52.46518,16.794671,0,0,0,0
61845,52.449816,16.87141,1,1,4,1
61846,52.412444,16.849133,0,0,0,0
61847,52.460251,16.876043,0,0,0,0
61848,52.468987,16.801335,0,0,0,0
61849,52.408544,16.905685,0,0,0,0
61850,52.461421,16.923239,50,51,89,43
61851,52.428036,16.935412,0,0,0,0
61852,52.365614,16.908751,0,0,0,0
61853,52.402259,16.922909,0,0,0,0
61854,52.486417,16.954243,1,1,3,0
61855,52.462096,16.921885,0,0,0,0
61856,52.450866,16.941358,0,0,0,0
61857,52.446203,16.936482,0,0,0,0
61858,52.408246,16.92162,0,0,0,0
61859,52.435636,16.941258,0,0,0,0
61860,52.409025,16.941968,0,0,0,0
61861,52.458722,16.902678,0,0,0,0
61862,52.439093,16.918285,0,0,0,0
61863,52.426142,16.92606,0,0,0,0
61864,52.403814,16.929946,0,0,0,0
61865,52.460137,16.941764,0,0,0,0
61866,52.41049,16.936752,0,0,0,0
61867,52.44446,16.94538,0,0,0,0
61868,52.390568,16.917835,0,0,0,0
61869,52.449146,16.934548,0,0,0,0
61870,52.426664,16.936865,0,0,0,0
61871,52.414,16.938898,0,0,0,0
61872,52.448588,16.907574,0,0,0,0
61873,52.4689,16.9568,1,0,0,0
61874,52.4284,16.9525,0,0,0,0
61875,52.412583,16.917448,1,1,4,2
61876,52.376989,16.90679,2,2,4,1
61877,52.373532,16.888622,1,1,4,1
61878,52.440326,16.952316,0,0,0,0
61879,52.439904,16.954032,0,0,0,0
61880,52.409659,16.931323,0,0,0,0
61881,52.453184,16.925958,1,1,5,1
61882,52.454155,16.90118,0,0,0,0
61883,52.48039,16.916067,0,0,0,0
61884,52.407799,16.91243,0,0,0,0
61885,52.491324,16.940855,0,0,0,0
61886,52.47192,16.956818,0,0,0,0
61887,52.457062,16.921488,0,0,0,0
61888,52.464234,16.919257,10,10,18,11
61889,52.451731,16.925243,0,0,0,0
61890,52.490334,16.910526,0,0,0,0
61891,52.496271,16.949623,1,0,0,0
61892,52.455231,16.905072,0,0,0,0
61893,52.489176,16.913043,0,0,0,0
61894,52.488872,16.92796,0,0,0,0
61895,52.473464,16.955038,0,0,0,0
61896,52.485062,16.909879,0,0,0,0
61897,52.431931,16.9351,0,0,0,0
61898,52.461253,16.947347,0,0,0,0
61899,52.403793,16.924556,0,0,0,0
61900,52.463738,16.949552,0,0,0,0
61901,52.431669,16.922092,0,0,0,0
61902,52.433433,16.926667,0,0,0,0
61903,52.433438,16.926058,0,0,0,0
61904,52.446367,16.9329,0,0,0,0
61905,52.464333,16.914157,0,0,0,0
61906,52.453034,16.90503,0,0,0,0
61907,52.405084,16.921924,0,0,0,0
61908,52.441923,16.934061,0,0,0,0
61909,52.439332,16.93359,0,0,0,0
61910,52.440094,16.922204,0,0,0,0
61911,52.439833,16.927245,0,0,0,0
61912,52.470436,16.94585,0,0,0,0
61913,52.488956,16.939196,0,0,0,0
61914,52.373277,16.90179,0,0,0,0
61915,52.364064,16.898677,1,0,0,0
61916,52.373369,16.888514,0,0,0,0
61917,52.377904,16.913528,0,0,0,0
61918,52.461808,16.905463,0,0,0,0
61919,52.391022,16.922726,0,0,0,0
61920,52.465755,16.929703,0,0,0,0
61921,52.461019,16.91038,0,0,0,0
61922,52.445337,16.952991,0,0,0,0
61923,52.407899,16.936298,0,0,0,0
61924,52.361741,16.886955,0,0,0,0
61925,52.394312,16.921581,0,0,0,0
61926,52.411428,16.932308,0,0,0,0
61927,52.412004,16.940507,0,0,0,0
61928,52.40538,16.925787,0,0,0,0
61929,52.446234,16.90985,0,0,0,0
61930,52.425036,16.929043,0,0,0,0
61931,52.462403,16.902246,0,0,0,0
61932,52.362389,16.878813,0,0,0,0
61933,52.389628,16.918359,0,0,0,0
61934,52.428941,16.933792,0,0,0,0
61935,52.468991,16.936587,0,0,0,0
61936,52.451681,16.912789,0,0,0,0
61937,52.48529,16.936862,0,0,0,0
61938,52.361741,16.886955,0,0,0,0
61939,52.480709,16.901561,0,0,0,0
61940,52.377055,16.906838,0,0,0,0
61941,52.489351,16.952451,0,0,0,0
61942,52.43975,16.954535,1,0,0,0
61943,52.440005,16.954088,1,1,3,1
61944,52.458199,16.908657,0,0,0,0
61945,52.45789,16.910429,0,0,0,0
61946,52.449401,16.909851,0,0,0,0
61947,52.446683,16.932254,0,0,0,0
61948,52.448489,16.927106,0,0,0,0
61949,52.440088,16.934637,0,0,0,0
61950,52.46748,16.938517,0,0,0,0
61951,52.43359,16.93832,0,0,0,0
61952,52.431599,16.938089,0,0,0,0
61953,52.446515,16.931743,0,0,0,0
61954,52.445368,16.929713,0,0,0,0
61955,52.439342,16.912054,0,0,0,0
61956,52.430832,16.918019,0,0,0,0
61957,52.46114,16.914913,0,0,0,0
61958,52.461052,16.906212,0,0,0,0
61959,52.437607,16.946264,0,0,0,0
61960,52.437832,16.932596,0,0,0,0
61961,52.459255,16.919352,0,0,0,0
61962,52.460766,16.913742,0,0,0,0
61963,52.450062,16.942812,0,0,0,0
61964,52.437672,16.938107,0,0,0,0
61965,52.430886,16.939104,0,0,0,0
61966,52.43148,16.927807,0,0,0,0
61967,52.38734,16.958773,0,0,0,0
61968,52.42509,17.067764,0,0,0,0
61969,52.424995,17.062751,0,0,0,0
61970,52.342914,16.987241,0,0,0,0
61971,52.3994,16.972726,0,0,0,0
61972,52.371441,17.003151,1,2,5,1
61973,52.363603,16.935664,1,2,2,2
61974,52.363416,16.934728,1,1,2,0
61975,52.380389,16.946893,10,8,15,2
61976,52.3806,16.94861,30,29,70,18
61977,52.429117,16.981644,1,1,5,2
61978,52.408091,16.982481,1,1,2,1
61979,52.361458,17.033546,2,0,0,0
61980,52.384245,16.949055,10,9,22,6
61981,52.351348,17.039652,1,1,4,0
61982,52.407103,16.984147,1,1,5,1
61983,52.36908,16.941009,1,1,3,1
61984,52.366531,16.996791,1,1,7,1
61985,52.383442,16.978194,10,8,13,2
61986,52.334756,16.923623,2,1,4,1
61987,52.361132,17.028499,1,1,4,2
61988,52.40872,17.015836,1,1,3,1
61989,52.409289,17.01623,1,2,6,2
61990,52.336245,16.920171,1,1,4,2
61991,52.377446,16.971161,1,0,0,0
61992,52.353744,16.924402,1,1,2,0
61993,52.368587,16.937416,1,1,5,2
61994,52.358453,17.009963,1,1,5,3
61995,52.357959,17.014529,1,1,7,3
61996,52.340143,16.920598,1,1,1,0
61997,52.314213,16.967041,10,10,16,2
61998,52.333796,16.928121,1,1,2,0
61999,52.40575,16.989649,1,1,2,1
62000,52.392927,17.022768,1,1,2,0
62001,52.35933,16.945314,1,2,5,1
62002,52.394072,16.951596,40,37,66,32
62003,52.338718,16.989009,1,2,4,1
62004,52.434571,17.005824,1,1,1,1
62005,52.416184,16.962837,6,5,16,5
62006,52.391634,16.988624,1,1,2,0
62007,52.339946,16.985299,1,2,5,3
62008,52.363977,16.93048,2,2,3,2
62009,52.407668,17.004185,1,1,4,1
62010,52.407541,17.023085,1,1,3,1
62011,52.405164,17.014252,1,2,5,2
62012,52.408728,17.010393,1,1,4,3
62013,52.411942,16.98701,1,1,6,3
62014,52.408807,16.985694,1,1,1,0
62015,52.393153,17.019583,1,0,0,0
62016,52.412832,16.959721,8,6,12,4
62017,52.353855,16.934724,2,2,8,2
62018,52.356661,16.94282,1,2,6,3
62019,52.366233,17.002467,5,0,0,0
62020,52.423035,16.974489,9,10,21,7
62021,52.415325,16.981374,1,0,0,0
62022,52.409058,16.987183,1,1,2,0
62023,52.342514,16.984602,1,1,4,0
62024,52.365972,16.991006,1,1,3,1
62025,52.377952,16.968476,22,22,68,25
62026,52.382783,16.971199,22,20,42,14
62027,52.38927,16.96063,10,9,18,10
62028,52.364987,17.01752,1,1,5,2
62029,52.365413,17.022226,1,0,0,0
62030,52.341166,16.989632,1,1,3,1
62031,52.39283,16.945286,40,38,72,30
62032,52.413382,16.989508,1,1,1,0
62033,52.359625,16.943304,2,2,3,1
62034,52.369912,16.942882,1,0,0,0
62035,52.368326,16.947001,1,1,4,0
62036,52.345131,16.984289,1,1,6,3
62037,52.410524,16.982621,2,1,2,0
62038,52.354918,16.939438,1,1,9,4
62039,52.408383,16.99072,1,2,7,3
62040,52.378908,16.972737,1,1,4,2
62041,52.40376,17.016622,1,1,6,2
62042,52.3926,16.9871,1,1,1,1
62043,52.371788,16.942222,1,1,3,1
62044,52.385337,16.950382,10,8,12,4
62045,52.407666,17.007702,1,1,5,1
62046,52.403771,17.018658,1,1,4,1
62047,52.365547,17.012723,1,1,7,0
62048,52.397876,16.972269,1,1,2,0
62049,52.35391,17.017749,2,1,8,4
62050,52.41385,17.045014,1,1,1,1
62051,52.366814,17.023799,1,1,4,2
62052,52.355716,17.00917,1,1,1,0
62053,52.384149,16.964993,8,8,17,6
62054,52.384605,16.968933,24,30,76,31
62055,52.379963,16.959624,10,11,20,3
62056,52.380881,16.959613,10,11,33,10
62057,52.354172,16.922996,1,1,3,1
62058,52.343236,16.924998,1,1,2,0
62059,52.30836,16.981896,1,1,4,2
62060,52.311038,16.985333,7,7,23,11
62061,52.352873,17.033176,1,1,9,3
62062,52.380205,16.972302,1,1,5,2
62063,52.340075,17.009907,1,1,1,1
62064,52.344995,16.92407,1,0,0,0
62065,52.378031,16.990581,1,1,3,1
62066,52.393749,16.975808,10,10,20,6
62067,52.403946,17.019178,1,0,0,0
62068,52.342497,16.92326,1,1,1,0
62069,52.408661,17.007149,1,1,1,0
62070,52.410137,16.989635,2,2,6,2
62071,52.368495,16.999695,2,1,6,2
62072,52.39199,17.018211,1,1,3,1
62073,52.355556,16.944933,1,1,5,2
62074,52.391648,17.01626,1,1,3,2
62075,52.391621,17.016664,1,0,0,0
62076,52.405407,17.011553,1,1,2,1
62077,52.354335,16.923822,1,0,0,0
62078,52.355036,16.93152,1,0,0,0
62079,52.394846,16.986854,1,0,0,0
62080,52.356166,16.860828,0,0,0,0
62081,52.392148,16.87995,1,1,1,0
62082,52.397857,16.881404,1,1,2,0
62083,52.40277,16.899476,0,0,0,0
62084,52.382032,16.885613,9,8,22,6
62085,52.385021,16.821505,1,1,7,3
62086,52.411501,16.841828,1,1,4,2
62087,52.383094,16.851293,1,1,1,1
62088,52.38856,16.885978,2,0,0,0
62089,52.393055,16.836278,1,1,3,1
62090,52.407381,16.87747,10,8,13,3
62091,52.392061,16.843082,1,1,5,2
62092,52.41296,16.829981,1,1,3,1
62093,52.399639,16.898833,9,7,22,8
62094,52.390888,16.888344,1,0,0,0
62095,52.390752,16.888238,1,1,4,0
62096,52.377169,16.888048,2,2,5,1
62097,52.378659,16.899973,1,1,6,1
62098,52.391634,16.841553,1,1,2,1
62099,52.366236,16.854895,1,1,3,1
62100,52.365578,16.856717,1,0,0,0
62101,52.383325,16.819411,1,1,1,0
62102,52.385801,16.815462,1,1,4,1
62103,52.382533,16.824303,1,1,3,1
62104,52.378215,16.817771,1,1,3,2
62105,52.388387,16.861581,46,41,96,26
62106,52.380738,16.819041,1,1,1,0
62107,52.383133,16.859108,1,0,0,0
62108,52.391268,16.895238,7,7,12,8
62109,52.38342,16.884948,3,3,6,0
62110,52.39812,16.903975,1,3,8,3
62111,52.393917,16.898157,13,11,29,16
62112,52.372263,16.874372,1,1,5,2
62113,52.383609,16.870179,1,1,5,2
62114,52.381735,16.869522,1,1,5,2
62115,52.370434,16.865904,1,1,3,1
62116,52.397312,16.878609,1,0,0,0
62117,52.404742,16.896866,22,18,43,25
62118,52.392962,16.886926,11,10,27,10
62119,52.392859,16.887182,9,6,10,3
62120,52.389957,16.895274,17,13,24,17
62121,52.406178,16.837608,1,1,4,1
62122,52.388566,16.887065,2,3,7,3
62123,52.409028,16.875546,15,14,30,15
62124,52.394488,16.864039,4,4,8,0
62125,52.389237,16.867509,1,0,0,0
62126,52.387968,16.867321,1,1,3,1
62127,52.384117,16.846544,1,2,6,2
62128,52.380675,16.850538,1,2,2,0
62129,52.382641,16.836545,1,1,3,2
62130,52.392371,16.904958,32,29,68,21
62131,52.411245,16.838679,1,1,5,1
62132,52.383885,16.875705,2,2,3,1
62133,52.372568,16.873139,3,2,14,4
62134,52.356539,16.856622,1,0,0,0
62135,52.367864,16.846884,1,2,6,2
62136,52.384385,16.857448,1,1,3,1
62137,52.387357,16.886714,10,7,13,4
62138,52.397369,16.898232,20,22,51,22
62139,52.410516,16.835889,1,1,2,0
62140,52.392389,16.899446,10,6,13,4
62141,52.395288,16.901461,8,8,13,5
62142,52.377129,16.897682,1,2,3,2
62143,52.404331,16.868759,15,12,23,8
62144,52.3852,16.812309,1,1,4,0
62145,52.378441,16.897715,1,1,5,2
62146,52.378248,16.900135,1,1,2,0
62147,52.377954,16.900612,1,1,9,4
62148,52.384884,16.858469,1,1,2,1
62149,52.406346,16.877381,15,14,26,3
62150,52.410861,16.874979,15,12,24,8
62151,52.404937,16.831667,1,1,4,1
62152,52.394096,16.904913,15,16,40,15
62153,52.38683,16.808992,1,1,4,1
62154,52.396432,16.896297,18,17,30,8
62155,52.386146,16.852331,1,1,2,0
