,LAT,LON,LICZB_LOKALI_MIESZKALNYCH,LICZBA_GOSPODARSTW,POPULACJA,POPULACJA_20_44
35850,54.352226,18.760377,2,2,2,1
35851,54.342383,18.560935,2,1,4,1
35852,54.354674,18.772657,1,1,2,0
35853,54.402976,18.637944,1,1,2,0
35854,54.402644,18.638882,1,1,2,0
35855,54.351855,18.514578,1,1,1,0
35856,54.381872,18.583784,10,10,30,15
35857,54.386006,18.626038,11,11,21,4
35858,54.329649,18.613055,1,1,3,2
35859,54.345432,18.606677,1,1,2,1
35860,54.375799,18.608898,4,4,12,8
35861,54.375615,18.565219,10,10,25,7
35862,54.385789,18.57041,1,1,2,0
35863,54.365332,18.594405,1,1,2,0
35864,54.35218,18.52943,1,1,2,0
35865,54.320693,18.693116,1,2,5,3
35866,54.359731,18.493438,1,1,1,0
35867,54.360583,18.599011,1,1,4,2
35868,54.408223,18.580321,1,1,2,0
35869,54.443993,18.453671,1,1,3,1
35870,54.35202,18.574391,1,0,0,0
35871,54.349103,18.560164,8,3,5,4
35872,54.346783,18.560987,8,9,21,13
35873,54.347168,18.640916,9,9,21,11
35874,54.346773,18.625655,1,1,6,2
35875,54.3218,18.6169,12,9,21,5
35876,54.306082,18.663444,1,0,0,0
35877,54.349412,18.796303,1,1,3,3
35878,54.35974,18.591309,32,31,68,24
35879,54.428364,18.461964,1,0,0,0
35880,54.331206,18.612304,15,17,40,20
35881,54.428104,18.469282,1,1,1,0
35882,54.377278,18.562746,1,0,0,0
35883,54.377641,18.559833,1,2,9,2
35884,54.360336,18.597479,1,1,5,2
35885,54.316279,18.628334,1,1,2,2
35886,54.327047,18.580527,15,17,40,11
35887,54.409508,18.601162,119,94,203,60
35888,54.348383,18.651145,6,7,12,1
35889,54.43321,18.466298,1,1,4,2
35890,54.4023,18.66745,11,6,17,7
35891,54.330952,18.657696,1,1,4,1
35892,54.423414,18.585221,24,18,39,12
35893,54.401599,18.642629,1,1,1,0
35894,54.338486,18.50706,1,1,1,0
35895,54.354362,18.604752,2,2,3,2
35896,54.346175,18.587806,1,0,0,0
35897,54.346314,18.613898,1,1,7,2
35898,54.360182,18.599369,1,1,1,0
35899,54.361911,18.605701,1,0,0,0
35900,54.424174,18.463821,2,1,2,0
35901,54.415345,18.592364,15,15,37,7
35902,54.4177,18.5906,1,1,2,2
35903,54.414822,18.58157,1,1,2,2
35904,54.415423,18.586384,19,13,21,4
35905,54.405732,18.562401,3,2,5,2
35906,54.373706,18.618723,1,1,1,0
35907,54.343766,18.611026,1,0,0,0
35908,54.355777,18.634531,1,2,9,6
35909,54.373286,18.618744,1,2,3,1
35910,54.36401,18.711044,1,1,5,1
35911,54.353088,18.626147,2,1,1,0
35912,54.35398,18.626199,1,1,6,3
35913,54.361122,18.594676,10,8,13,6
35914,54.351597,18.618365,1,2,3,2
35915,54.325148,18.592027,1,1,4,2
35916,54.432788,18.468868,6,5,13,7
35917,54.342429,18.683145,1,1,1,1
35918,54.367374,18.490835,1,1,2,0
35919,54.384903,18.618183,1,1,4,2
35920,54.387411,18.619139,1,1,5,1
35921,54.40672,18.561115,1,1,2,0
35922,54.316165,18.636462,1,2,4,1
35923,54.384288,18.61175,3,3,5,2
35924,54.339891,18.562675,10,10,24,12
35925,54.319907,18.610909,1,1,4,0
35926,54.406835,18.628267,1,0,0,0
35927,54.422168,18.482446,5,5,9,3
35928,54.33507,18.595859,1,0,0,0
35929,54.357655,18.687833,15,15,31,13
35930,54.425195,18.461064,1,1,6,1
35931,54.313423,18.629587,6,3,4,1
35932,54.295908,18.632781,2,2,4,4
35933,54.411637,18.450899,1,1,4,1
35934,54.317268,18.582418,37,36,83,39
35935,54.3485,18.6561,1,1,1,0
35936,54.3615,18.5572,1,1,3,0
35937,54.335018,18.556734,2,4,17,6
35938,54.348713,18.565434,75,72,189,50
35939,54.398532,18.64723,1,1,2,1
35940,54.363228,18.564823,1,1,3,1
35941,54.361926,18.564683,1,1,5,2
35942,54.304672,18.58688,15,10,27,10
35943,54.315157,18.612587,1,1,5,0
35944,54.314225,18.611065,1,1,3,1
35945,54.378727,18.612887,9,9,22,15
35946,54.511653,18.540107,0,0,0,0
35947,54.4592,18.4616,0,0,0,0
35948,54.5493,18.4332,0,0,0,0
35949,54.543006,18.468558,0,0,0,0
35950,54.5467,18.4649,0,0,0,0
35951,54.5259,18.4888,0,0,0,0
35952,54.501259,18.419802,0,0,0,0
35953,54.4958,18.5027,0,0,0,0
35954,54.526556,18.498861,0,0,0,0
35955,54.536651,18.45862,0,0,0,0
35956,54.5233,18.5439,0,0,0,0
35957,54.532272,18.48723,0,0,0,0
35958,54.529796,18.48614,0,0,0,0
35959,54.546,18.446,0,0,0,0
35960,54.4733,18.4631,0,0,0,0
35961,54.4799,18.5619,0,0,0,0
35962,54.528173,18.498404,0,0,0,0
35963,54.5618,18.4976,0,0,0,0
35964,54.5273,18.4956,0,0,0,0
35965,54.485886,18.532955,1,1,2,0
35966,54.54308,18.542032,0,0,0,0
35967,54.4704,18.4532,0,0,0,0
35968,54.5586,18.4736,0,0,0,0
35969,54.467976,18.514207,0,0,0,0
35970,54.494853,18.437102,0,0,0,0
35971,54.522881,18.552626,0,0,0,0
35972,54.469487,18.445512,0,0,0,0
35973,54.49557,18.434369,0,0,0,0
35974,54.496842,18.432732,0,0,0,0
35975,54.563351,18.482713,0,0,0,0
35976,54.491354,18.54224,19,13,29,15
35977,54.493793,18.438741,2,2,5,1
35978,54.474884,18.498852,0,0,0,0
35979,54.545301,18.463002,0,0,0,0
35980,54.485546,18.427917,24,19,47,24
35981,54.561845,18.481937,1,0,0,0
35982,54.508354,18.536356,0,0,0,0
35983,54.527678,18.505441,0,0,0,0
35984,54.547374,18.461007,0,0,0,0
35985,54.465286,18.509466,0,0,0,0
35986,54.499089,18.503099,0,0,0,0
35987,54.513192,18.538697,0,0,0,0
35988,54.47853,18.554201,0,0,0,0
35989,54.524609,18.545879,0,0,0,0
35990,54.531246,18.45714,0,0,0,0
35991,54.495739,18.423086,1,1,4,1
35992,54.479243,18.553204,0,0,0,0
35993,54.466897,18.452327,0,0,0,0
35994,54.557588,18.545414,1,1,5,1
35995,54.470566,18.519906,8,8,20,14
35996,54.488291,18.529617,0,0,0,0
35997,54.504387,18.545126,0,0,0,0
35998,54.507392,18.554168,0,0,0,0
35999,54.503617,18.451149,0,0,0,0
36000,54.502294,18.459316,1,1,3,1
36001,54.548775,18.538805,1,0,0,0
36002,54.500349,18.444745,1,1,5,2
36003,54.500199,18.446132,1,1,2,0
36004,54.4772,18.4679,1,1,2,0
36005,54.546262,18.550191,32,29,89,38
36006,54.548412,18.535061,3,1,3,2
36007,54.497875,18.541923,1,1,2,0
36008,54.529374,18.488472,1,0,0,0
36009,54.497179,18.505751,1,2,5,2
36010,54.54914,18.532217,4,4,7,4
36011,54.502731,18.515382,1,1,1,0
36012,54.484687,18.53694,3,2,10,3
36013,54.485681,18.535457,1,1,2,1
36014,54.547491,18.454523,5,3,7,2
36015,54.540142,18.47877,88,83,202,67
36016,54.483635,18.551109,2,1,3,2
36017,54.560032,18.466839,1,1,3,0
36018,54.560365,18.474544,1,3,6,1
36019,54.546505,18.465145,1,1,2,0
36020,54.552078,18.540519,1,1,1,0
36021,54.477019,18.557632,3,3,7,1
36022,54.557982,18.474092,1,1,5,0
36023,54.465877,18.458218,1,1,5,0
36024,54.562695,18.500217,10,15,31,12
36025,54.502455,18.469693,1,1,5,2
36026,54.575831,18.542072,4,4,14,4
36027,54.551471,18.512822,1,1,3,2
36028,54.551388,18.511571,1,1,4,2
36029,54.527494,18.489035,1,1,3,1
36030,54.473,18.4667,8,7,22,10
36031,54.530202,18.45566,4,4,5,1
36032,54.497867,18.504137,1,1,6,2
36033,54.4703,18.4711,8,7,19,6
36034,54.500562,18.441882,1,1,3,1
36035,54.499787,18.440361,13,13,36,14
36036,54.498625,18.496905,1,1,2,0
36037,54.4685,18.52005,1,0,0,0
36038,54.558652,18.472275,4,2,9,4
36039,54.521248,18.540899,10,9,23,14
36040,54.528139,18.486688,1,1,2,0
36041,54.5519,18.5186,10,10,24,9
36042,54.466725,18.458954,1,1,4,1
36043,54.492439,18.546385,1,1,2,1
36044,54.492374,18.546002,1,1,1,0
36045,54.486653,18.548874,2,0,0,0
36046,54.485668,18.443774,1,1,8,3
36047,54.505487,18.536457,9,9,23,5
36048,54.516263,18.524507,3,2,5,2
36049,54.476448,18.545461,1,1,2,1
36050,54.506536,18.547789,2,2,2,1
36051,54.500116,18.548974,1,0,0,0
36052,54.46935,18.449362,1,1,4,0
36053,54.557422,18.491404,1,1,2,1
36054,54.468011,18.464231,6,7,20,10
36055,54.514214,18.531491,13,11,27,10
36056,54.523712,18.54535,1,2,7,2
36057,54.504453,18.392607,1,1,6,1
36058,54.500884,18.509626,24,24,49,21
36059,54.48315,18.537178,7,6,10,0
36060,54.523589,18.462171,1,1,2,1
36061,54.491531,18.54804,1,1,3,1
36062,54.478829,18.521237,1,1,3,0
36063,54.478675,18.521117,2,1,3,1
36064,54.467372,18.48361,28,28,58,7
36065,54.533387,18.478938,1,2,3,1
36066,54.51907,18.525399,6,3,8,3
36067,54.469106,18.495975,1,0,0,0
36068,54.543409,18.445426,1,1,6,2
36069,54.559313,18.472213,3,1,4,1
36070,54.49823,18.536489,1,1,2,1
36071,54.458155,18.485089,1,1,3,1
36072,54.559671,18.48663,1,1,8,2
36073,54.557128,18.495186,1,1,5,2
36074,54.551865,18.542413,1,0,0,0
36075,54.515206,18.537651,14,13,25,15
36076,54.468221,18.517123,1,1,2,0
36077,54.468943,18.5138,1,1,4,2
36078,54.469831,18.513555,1,1,3,1
36079,54.47231,18.509249,1,1,3,1
36080,54.462648,18.491464,4,3,10,3
36081,54.546564,18.54738,1,1,8,3
36082,54.498975,18.407869,1,1,4,2
36083,54.466118,18.48814,16,16,33,8
36084,54.479703,18.531344,6,7,17,10
36085,54.548228,18.518081,1,0,0,0
36086,54.5524,18.5023,10,15,19,3
36087,54.5538,18.4998,10,12,19,5
36088,54.558092,18.551479,1,1,1,0
36089,54.5497,18.523144,10,10,34,12
36090,54.440128,18.552839,3,2,2,0
36091,54.440366,18.558153,7,5,7,1
36092,54.435526,18.558936,9,9,14,7
36093,54.443475,18.564053,7,7,14,4
36094,54.44771,18.564308,5,2,4,1
36095,54.449749,18.551834,3,4,4,0
36096,54.43784,18.575298,6,5,20,6
36097,54.450652,18.562264,16,10,20,7
36098,54.434846,18.566623,6,7,13,4
36099,54.43614,18.575768,12,11,27,12
36100,54.433863,18.556544,1,0,0,0
36101,54.4581,18.5471,15,11,20,8
36102,54.42994,18.560918,5,4,9,3
36103,54.431638,18.57309,1,1,10,3
36104,54.450316,18.553609,8,7,14,5
36105,54.446078,18.557695,54,34,61,18
36106,54.459972,18.547783,1,1,1,0
36107,54.433124,18.569221,1,1,1,0
36108,54.429593,18.561112,1,0,0,0
36109,54.433757,18.561897,6,4,8,2
36110,54.442669,18.560082,7,4,15,2
36111,54.451064,18.556347,1,2,2,1
36112,54.45546,18.542437,1,1,1,0
36113,54.44914,18.553345,1,1,2,0
36114,54.437068,18.570817,6,2,8,3
36115,54.432779,18.5747,1,1,4,1
36116,54.431228,18.558824,1,0,0,0
36117,54.436178,18.565765,3,0,0,0
36118,54.426707,18.561736,1,0,0,0
36119,54.434678,18.568768,2,2,6,2
36120,54.43624,18.552475,4,2,9,3
36121,54.454403,18.552739,10,11,28,10
36122,54.435647,18.573717,4,4,8,2
36123,54.440291,18.547702,0,0,0,0
36124,54.450962,18.555608,17,2,3,3
36125,54.428613,18.474457,0,0,0,0
36126,54.34197,18.56849,1,0,0,0
36127,54.345551,18.494754,1,1,5,2
36128,54.342256,18.584092,1,0,0,0
36129,54.378315,18.483913,0,0,0,0
36130,54.3249,18.6303,0,0,0,0
36131,54.33978,18.659013,0,0,0,0
36132,54.300701,18.622206,0,0,0,0
36133,54.347042,18.815993,0,0,0,0
36134,54.337234,18.932975,0,0,0,0
36135,54.367084,18.481282,0,0,0,0
36136,54.321028,18.588413,0,0,0,0
36137,54.355743,18.507266,1,1,3,0
36138,54.39348,18.473527,1,1,4,2
36139,54.336289,18.656458,1,1,2,0
36140,54.407125,18.551847,0,0,0,0
36141,54.382233,18.586314,0,0,0,0
36142,54.426575,18.474763,1,0,0,0
36143,54.321518,18.629446,0,0,0,0
36144,54.42412,18.589821,0,0,0,0
36145,54.433781,18.469011,0,0,0,0
36146,54.341187,18.655203,0,0,0,0
36147,54.338237,18.668595,0,0,0,0
36148,54.34936,18.658637,0,0,0,0
36149,54.322969,18.560643,0,0,0,0
36150,54.317249,18.594689,0,0,0,0
36151,54.318128,18.570444,0,0,0,0
36152,54.31792,18.901733,0,0,0,0
36153,54.445106,18.458107,0,0,0,0
36154,54.350668,18.662107,0,0,0,0
36155,54.546874,18.535212,9,6,13,7
36156,54.553764,18.515168,1,1,1,0
36157,54.493793,18.417637,0,0,0,0
36158,54.472669,18.492153,0,0,0,0
36159,54.485782,18.509096,0,0,0,0
36160,54.522297,18.54993,0,0,0,0
36161,54.436336,18.575543,0,0,0,0
36162,54.431968,18.571264,0,0,0,0
36163,54.425301,18.457755,0,0,0,0
36164,54.352968,18.647024,0,0,0,0
36165,54.3497,18.6569,0,0,0,0
36166,54.363914,18.59713,0,0,0,0
36167,54.357321,18.632753,0,0,0,0
36168,54.416606,18.55637,0,0,0,0
36169,54.357599,18.653865,0,0,0,0
36170,54.322161,18.558724,0,0,0,0
36171,54.354219,18.598984,0,0,0,0
36172,54.331719,18.539576,0,0,0,0
36173,54.310465,18.596938,36,11,19,6
36174,54.346472,18.657781,0,0,0,0
36175,54.3732,18.6284,0,0,0,0
36176,54.377756,18.507463,0,0,0,0
36177,54.336564,18.627321,0,0,0,0
36178,54.347294,18.606178,0,0,0,0
36179,54.3335,18.614159,0,0,0,0
36180,54.350238,18.65007,0,0,0,0
36181,54.4027,18.6285,0,0,0,0
36182,54.346547,18.657969,0,0,0,0
36183,54.3658,18.6196,0,0,0,0
36184,54.325671,18.63106,0,0,0,0
36185,54.3448,18.686728,1,1,1,0
36186,54.311751,18.602765,0,0,0,0
36187,54.342807,18.646543,0,0,0,0
36188,54.348464,18.781284,0,0,0,0
36189,54.342659,18.603891,0,0,0,0
36190,54.377855,18.503751,0,0,0,0
36191,54.402241,18.578881,0,0,0,0
36192,54.409914,18.598338,0,0,0,0
36193,54.364783,18.712462,0,0,0,0
36194,54.327524,18.582462,0,0,0,0
36195,54.356025,18.612243,0,0,0,0
36196,54.3495,18.564231,0,0,0,0
36197,54.346675,18.602095,0,0,0,0
36198,54.302979,18.61458,0,0,0,0
36199,54.348283,18.565,0,0,0,0
36200,54.322395,18.58693,0,0,0,0
36201,54.54972,18.544734,0,0,0,0
36202,54.530497,18.481662,0,0,0,0
36203,54.550494,18.537058,0,0,0,0
36204,54.540688,18.477782,0,0,0,0
36205,54.496068,18.504839,0,0,0,0
36206,54.580293,18.541162,0,0,0,0
36207,54.481485,18.534107,0,0,0,0
36208,54.435481,18.562241,0,0,0,0
36209,54.355302,18.649598,1,1,2,2
36210,54.409259,18.577628,0,0,0,0
36211,54.361068,18.490889,0,0,0,0
36212,54.36328,18.647506,0,0,0,0
36213,54.358102,18.485973,0,0,0,0
36214,54.405742,18.536043,0,0,0,0
36215,54.332486,18.542643,0,0,0,0
36216,54.542973,18.463646,0,0,0,0
36217,54.547452,18.460275,2,2,9,3
36218,54.387502,18.564289,1,1,1,0
36219,54.420306,18.464347,5,4,13,4
36220,54.359988,18.585413,10,9,27,9
36221,54.340655,18.602177,1,1,1,0
36222,54.353594,18.598816,2,2,4,1
36223,54.429948,18.462143,1,1,4,1
36224,54.414488,18.450198,1,1,2,1
36225,54.275634,18.634511,1,1,2,2
36226,54.376319,18.602121,7,6,22,3
36227,54.375341,18.60508,12,11,20,3
36228,54.35591,18.600827,1,1,2,0
36229,54.316188,18.585421,1,1,1,0
36230,54.344645,18.641698,10,11,29,11
36231,54.421241,18.566741,1,1,1,0
36232,54.339019,18.629551,1,1,6,2
36233,54.337074,18.901458,1,0,0,0
36234,54.387467,18.616159,6,3,5,2
36235,54.372839,18.617749,1,1,2,0
36236,54.353768,18.61587,1,2,4,0
36237,54.321554,18.595098,1,1,2,0
36238,54.321284,18.593814,1,1,5,1
36239,54.322016,18.591395,1,1,3,1
36240,54.371795,18.460831,2,1,7,1
36241,54.427128,18.477897,1,1,5,1
36242,54.339794,18.620193,47,44,82,28
36243,54.348713,18.654782,7,8,18,4
36244,54.348715,18.654532,16,9,20,8
36245,54.410111,18.586049,1,1,1,0
36246,54.432377,18.465904,1,1,2,0
36247,54.339951,18.557814,1,1,4,1
36248,54.3772,18.5253,1,0,0,0
36249,54.35146,18.514795,1,1,5,3
36250,54.411364,18.58023,1,1,2,1
36251,54.421303,18.561608,4,3,6,2
36252,54.3403,18.5647,8,6,13,2
36253,54.406622,18.581956,1,1,3,1
36254,54.362551,18.629661,1,1,4,1
36255,54.421958,18.481776,3,2,4,3
36256,54.34828,18.665964,5,5,10,1
36257,54.375445,18.613527,13,12,29,11
36258,54.391185,18.576672,1,1,2,0
36259,54.393184,18.613451,14,15,35,27
36260,54.39954,18.610081,1,1,1,1
36261,54.328042,18.620564,15,15,31,10
36262,54.380246,18.624888,1,1,5,3
36263,54.359456,18.599105,1,1,2,0
36264,54.31772,18.565582,1,1,2,1
36265,54.327498,18.615853,4,4,11,2
36266,54.357652,18.628577,6,8,13,2
36267,54.427404,18.485997,1,1,3,1
36268,54.405443,18.635217,88,82,189,62
36269,54.40628,18.636796,11,12,24,8
36270,54.386502,18.580192,10,8,13,4
36271,54.327007,18.636521,10,6,14,5
36272,54.336007,18.5111,1,1,3,1
36273,54.340379,18.501443,1,1,4,2
36274,54.420623,18.58071,33,29,74,14
36275,54.322751,18.632657,1,1,1,0
36276,54.378111,18.56553,1,1,3,2
36277,54.379206,18.563904,48,46,101,33
36278,54.407758,18.561443,8,8,26,9
36279,54.375396,18.614735,25,22,44,8
36280,54.408181,18.569406,8,8,33,18
36281,54.422151,18.563933,1,0,0,0
36282,54.3868,18.6229,10,9,21,11
36283,54.378558,18.623736,3,3,4,1
36284,54.332672,18.625373,1,1,3,2
36285,54.4277,18.48469,1,1,2,1
36286,54.360247,18.714583,15,15,39,18
36287,54.407097,18.56834,6,5,16,4
36288,54.355433,18.506724,1,1,6,2
36289,54.354223,18.510627,1,1,2,0
36290,54.33457,18.62556,20,19,33,13
36291,54.33327,18.624616,1,1,2,1
36292,54.412371,18.59495,15,14,23,3
36293,54.360779,18.646981,11,11,34,8
36294,54.342697,18.556367,1,1,2,1
36295,54.424264,18.483776,1,1,1,0
36296,54.327262,18.583439,11,11,26,12
36297,54.372036,18.512457,3,3,9,3
36298,54.380199,18.598837,3,4,7,7
36299,54.36033,18.730979,1,0,0,0
36300,54.3226,18.6343,2,2,6,3
36301,54.354838,18.513978,1,0,0,0
36302,54.41538,18.556271,66,56,111,20
36303,54.348273,18.620188,13,12,26,17
36304,54.346408,18.532174,1,1,4,1
36305,54.424625,18.47967,1,1,5,2
36306,54.425064,18.482894,1,0,0,0
36307,54.400764,18.564013,2,2,2,0
36308,54.358897,18.744937,1,1,1,0
36309,54.435519,18.466027,1,1,4,1
36310,54.435645,18.465262,1,1,10,3
36311,54.389271,18.476596,3,3,6,0
36312,54.376751,18.626604,5,6,19,8
36313,54.384952,18.595541,2,2,4,2
36314,54.336744,18.635316,1,1,2,1
36315,54.357461,18.633008,1,1,8,5
36316,54.40457,18.600012,15,14,22,4
36317,54.350966,18.64969,1,0,0,0
36318,54.430698,18.476956,1,0,0,0
36319,54.435076,18.469208,1,0,0,0
36320,54.364459,18.713752,1,1,7,2
36321,54.431092,18.465224,1,1,4,2
36322,54.431416,18.465171,1,1,4,2
36323,54.387893,18.627223,15,14,26,4
36324,54.387941,18.612159,9,7,16,4
36325,54.388341,18.615058,9,6,19,9
36326,54.356403,18.631248,1,1,2,0
36327,54.344967,18.566464,1,1,3,1
36328,54.344923,18.567523,1,1,2,1
36329,54.3267,18.6057,1,1,5,1
36330,54.335132,18.652546,1,1,1,0
36331,54.325491,18.619045,10,11,36,15
36332,54.397022,18.566921,1,1,2,0
36333,54.387266,18.60668,1,1,1,1
36334,54.353258,18.763532,3,4,11,4
36335,54.319425,18.558866,1,1,5,2
36336,54.374344,18.560774,46,46,142,57
36337,54.358836,18.655155,9,7,16,3
36338,54.344912,18.628106,1,0,0,0
36339,54.389662,18.617855,11,9,18,9
36340,54.3298,18.5951,8,8,22,10
36341,54.339839,18.627751,5,5,13,5
36342,54.356899,18.600158,1,1,6,3
36343,54.329684,18.613155,1,1,3,1
36344,54.328618,18.610357,1,1,3,1
36345,54.370736,18.635444,3,0,0,0
36346,54.403971,18.608891,10,11,24,9
36347,54.358228,18.495967,1,1,4,2
36348,54.385018,18.567874,42,38,83,35
36349,54.418251,18.483402,4,5,9,5
36350,54.365182,18.594308,1,1,3,1
36351,54.363592,18.593276,1,1,3,0
36352,54.405576,18.564523,2,2,7,2
36353,54.387728,18.587497,1,1,6,3
36354,54.358417,18.595492,1,0,0,0
36355,54.359751,18.597901,1,1,3,0
36356,54.411542,18.578879,1,1,1,0
36357,54.412894,18.577134,8,8,23,12
36358,54.345315,18.618484,1,1,3,1
36359,54.355209,18.617857,2,2,6,2
36360,54.422248,18.598057,1,1,1,0
36361,54.35377,18.511845,1,1,3,1
36362,54.353295,18.509833,1,1,3,1
36363,54.36011,18.593276,10,9,25,8
36364,54.337936,18.890109,1,1,3,1
36365,54.429384,18.463145,1,0,0,0
36366,54.330494,18.601974,16,16,45,26
36367,54.376247,18.566775,1,1,1,1
36368,54.336576,18.679229,9,9,28,13
36369,54.319319,18.629131,7,7,19,6
36370,54.387801,18.585808,4,3,5,0
36371,54.407943,18.560372,4,1,6,2
36372,54.34741,18.652468,11,9,21,3
36373,54.347379,18.653749,12,6,5,0
36374,54.354074,18.623516,2,1,1,0
36375,54.401865,18.672289,2,1,4,2
36376,54.406317,18.606981,44,41,118,38
36377,54.328818,18.656577,1,1,3,0
36378,54.385594,18.572507,1,1,2,2
36379,54.358437,18.497087,1,1,18,7
36380,54.354745,18.605912,2,1,2,0
36381,54.355315,18.655005,6,0,0,0
36382,54.337706,18.668182,1,1,5,3
36383,54.384901,18.608848,7,5,10,4
36384,54.415233,18.594562,15,14,28,12
36385,54.412464,18.572902,3,2,5,3
36386,54.414841,18.581794,14,13,27,22
36387,54.414232,18.585067,10,8,16,5
36388,54.393579,18.591397,34,31,65,14
36389,54.350116,18.65139,11,7,19,6
36390,54.406266,18.631606,2,2,8,3
36391,54.354665,18.634578,2,2,4,4
36392,54.375826,18.594725,1,1,1,0
36393,54.385322,18.594535,3,3,11,4
36394,54.404676,18.630058,15,15,32,15
36395,54.342942,18.563379,10,9,22,8
36396,54.343912,18.609768,1,1,3,2
36397,54.3285,18.5934,12,11,19,4
36398,54.360767,18.672953,2,1,1,1
36399,54.352916,18.529279,1,1,4,2
36400,54.352677,18.532923,8,8,14,7
36401,54.33538,18.653874,1,1,2,1
36402,54.364525,18.596958,1,1,1,0
36403,54.391227,18.478219,1,1,12,6
36404,54.341145,18.630798,8,8,26,9
36405,54.379124,18.631402,15,14,24,9
36406,54.381929,18.584322,1,1,4,1
36407,54.354192,18.516651,1,1,10,3
36408,54.416384,18.581118,1,2,5,1
36409,54.413355,18.449062,1,1,3,1
36410,54.358949,18.685576,5,6,13,5
36411,54.336321,18.66917,1,1,4,2
36412,54.351729,18.625737,2,1,6,2
36413,54.354784,18.617156,10,7,20,8
36414,54.379716,18.581296,10,11,22,4
36415,54.344768,18.475021,1,1,4,2
36416,54.374228,18.60763,11,10,22,18
36417,54.429354,18.473889,1,1,2,0
36418,54.428961,18.474427,1,1,5,1
36419,54.388254,18.565913,1,1,2,1
36420,54.315305,18.601856,24,23,64,25
36421,54.376109,18.575961,1,1,12,5
36422,54.391921,18.648393,4,3,9,4
36423,54.405277,18.631907,4,5,13,7
36424,54.359683,18.706791,35,31,55,15
36425,54.420114,18.572161,32,24,52,13
36426,54.419794,18.572079,32,26,50,12
36427,54.42553,18.482087,1,1,3,0
36428,54.385139,18.594704,2,2,6,2
36429,54.35445,18.499937,1,1,4,1
36430,54.334911,18.666194,1,1,2,0
36431,54.399882,18.583508,1,1,2,2
36432,54.350269,18.652385,7,7,11,0
36433,54.383499,18.586864,2,2,8,3
36434,54.363787,18.630034,2,2,5,1
36435,54.332365,18.933197,1,1,7,2
36436,54.406844,18.549228,7,8,18,5
36437,54.358261,18.706825,12,12,19,8
36438,54.428222,18.464262,1,1,2,0
36439,54.344228,18.611893,1,1,1,0
36440,54.303641,18.585236,1,1,2,1
36441,54.347558,18.814843,1,0,0,0
36442,54.377496,18.596883,2,2,4,0
36443,54.358931,18.492437,1,1,10,2
36444,54.364419,18.629309,8,7,12,2
36445,54.344154,18.593001,4,4,7,0
36446,54.37535,18.621138,6,3,4,1
36447,54.358606,18.597466,1,1,3,1
36448,54.359212,18.597895,1,1,6,2
36449,54.407317,18.63463,1,1,11,3
36450,54.332332,18.58857,1,1,6,3
36451,54.378155,18.610969,11,11,20,8
36452,54.329956,18.609707,12,12,23,11
36453,54.428912,18.471791,1,1,2,1
36454,54.428621,18.469953,1,1,3,1
36455,54.428558,18.471529,1,2,4,2
36456,54.340096,18.503594,1,1,5,2
36457,54.361966,18.568439,1,0,0,0
36458,54.362103,18.566894,1,1,3,1
36459,54.352497,18.580771,1,1,3,1
36460,54.348342,18.579635,1,1,2,1
36461,54.364294,18.609045,1,0,0,0
36462,54.401077,18.667271,7,6,8,1
36463,54.398687,18.673204,7,6,10,5
36464,54.406647,18.582561,1,1,2,1
36465,54.343233,18.827696,4,5,13,9
36466,54.343012,18.60914,1,1,8,3
36467,54.399054,18.671102,2,1,1,0
36468,54.355965,18.634024,5,4,7,0
36469,54.373232,18.618965,1,1,4,2
36470,54.389493,18.629508,1,1,3,2
36471,54.345954,18.504652,1,1,1,0
36472,54.334286,18.658395,1,2,4,1
36473,54.377362,18.588712,10,9,24,8
36474,54.418868,18.606215,11,1,1,0
36475,54.377514,18.591772,1,1,6,2
36476,54.351005,18.561983,1,0,0,0
36477,54.364,18.7093,3,2,9,6
36478,54.433404,18.468509,1,1,4,2
36479,54.384058,18.618074,1,1,4,1
36480,54.367985,18.548713,1,1,2,1
36481,54.312975,18.599638,10,9,20,14
36482,54.369559,18.628043,10,10,27,16
36483,54.388777,18.619384,8,8,21,12
36484,54.340807,18.544659,1,1,3,0
36485,54.383941,18.58586,1,1,1,0
36486,54.390642,18.630471,1,1,2,0
36487,54.32272,18.638142,1,1,3,1
36488,54.323273,18.63635,15,15,30,13
36489,54.422549,18.460644,1,1,4,0
36490,54.340405,18.562407,10,7,15,7
36491,54.319802,18.610338,1,1,2,0
36492,54.389348,18.614857,3,2,2,1
36493,54.334986,18.595742,1,1,3,1
36494,54.357716,18.687454,15,13,23,7
36495,54.357064,18.684659,5,6,10,3
36496,54.333065,18.611985,1,1,1,0
36497,54.336157,18.511193,1,1,5,3
36498,54.388779,18.612731,1,1,1,0
36499,54.28793,18.637731,4,4,11,2
36500,54.354184,18.56103,1,1,4,2
36501,54.335023,18.55653,4,4,13,2
36502,54.335643,18.557307,8,7,18,6
